timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29993911,0.000124352,0.00115573,-0.000172841,-0.330468,0.623488,0.344247,0.619312,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30025963,0.000881951,0.000506328,-0.000485954,-0.330478,0.623475,0.344265,0.61931,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30057896,0.000568779,-0.000136156,0.00111037,-0.330503,0.623464,0.34428,0.619299,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30089960,-0.000166887,-0.000767722,-0.000698693,-0.330521,0.62345,0.344308,0.619288,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30121925,0.000477081,0.000185573,-0.000698665,-0.330538,0.623439,0.344333,0.619276,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30150732,0.000803532,0.00210016,-0.000698648,-0.330562,0.623419,0.344362,0.619268,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30182817,-0.00015374,0.000501952,0.00132318,-0.33058,0.623401,0.344387,0.619262,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30214756,-0.00046828,0.000500945,-0.000592123,-0.330599,0.623387,0.344415,0.61925,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30246838,0.000611352,0.00145186,-0.000592107,-0.330624,0.623369,0.344445,0.619238,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30280338,0.000933695,0.000606609,0.000687516,-0.330657,0.623347,0.344472,0.619228,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30312403,0.00147175,0.00177689,-0.000700147,-0.330701,0.623322,0.344504,0.619212,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30344395,-0.000114892,0.00156423,-0.000383083,-0.330726,0.623303,0.344534,0.619201,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30376435,0.000739607,-0.000248989,-0.000700135,-0.330757,0.623285,0.344566,0.619184,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30408346,0.000426689,0.000708752,4.76129e-05,-0.330786,0.623267,0.344608,0.619164,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30440310,-0.000311895,0.000500435,0.000362652,-0.330825,0.623246,0.344631,0.619151,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30472370,-9.94056e-05,0.000290801,-0.000169979,-0.330845,0.623237,0.344656,0.619137,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30504301,-9.74226e-05,7.50152e-05,-0.000702898,-0.330865,0.623221,0.344691,0.619122,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30532464,-0.00104841,0.00028538,-0.000911614,-0.330884,0.623207,0.344715,0.619113,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30564376,0.000971378,0.000498845,-0.000386621,-0.330902,0.623193,0.344742,0.619102,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30596419,0.000971338,-3.13795e-05,-0.000388599,-0.330919,0.623175,0.344774,0.619093,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30628365,0.00118067,-2.88361e-05,-0.000169005,-0.330928,0.623167,0.344788,0.619089,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30660364,-0.00105562,-3.86052e-05,0.00036214,-0.330945,0.62316,0.3448,0.61908,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30692298,0.000753827,0.000170787,0.00110529,-0.33096,0.623149,0.344806,0.61908,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30724343,-0.000631817,-4.43966e-05,4.18702e-05,-0.330966,0.623149,0.344811,0.619074,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30756359,-0.000315965,0.000279972,-0.000267338,-0.330969,0.623147,0.344814,0.619072,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30784429,0.00190009,0.000487904,4.25382e-05,-0.330971,0.623152,0.344813,0.619067,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30816416,-2.23021e-05,0.000167676,-0.000597531,-0.330971,0.623155,0.344814,0.619063,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30848368,0.00061667,0.00154921,0.000363532,-0.330965,0.623157,0.344799,0.619073,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30880311,0.000607546,0.000483174,-0.00155182,-0.330947,0.623158,0.344785,0.619089,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30912327,0.00081147,-0.000581973,0.000363959,-0.330929,0.62317,0.344763,0.619099,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30944328,0.000999894,0.00154486,0.000472727,-0.330911,0.623189,0.34473,0.619108,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
30976411,0.000137435,0.00143918,-0.000699464,-0.330893,0.623204,0.344695,0.619122,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31008323,2.75888e-05,0.000901233,0.00099797,-0.330858,0.623222,0.344658,0.619143,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31036472,0.00193292,0.000363779,0.000252967,-0.330833,0.623243,0.344621,0.619156,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31068326,-0.000421336,0.000258927,-0.000164153,-0.330799,0.623268,0.344587,0.619168,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31100419,-0.00032115,0.00153798,0.000469948,-0.330767,0.623293,0.34454,0.619186,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31132481,-0.000229564,-0.000384138,0.000470905,-0.33073,0.623318,0.344495,0.619206,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31165119,-0.00102955,0.000114291,-0.000697953,-0.330686,0.623344,0.344448,0.61923,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31197107,-0.00108324,-0.000588503,0.000366472,-0.330641,0.623371,0.344414,0.619245,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31225154,0.000187897,0.000468721,0.000896877,-0.330606,0.623397,0.344378,0.619258,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31257165,-0.000348452,0.000147941,-0.000162096,-0.330579,0.623421,0.344331,0.619273,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31289149,0.00049614,0.00131287,0.000157639,-0.330548,0.623442,0.344291,0.619292,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31321102,0.000276124,0.000570275,0.000690692,-0.330521,0.623461,0.344256,0.619307,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31353235,-0.000462041,0.000468385,0.00142999,-0.330496,0.62348,0.344213,0.619324,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31385108,7.15954e-05,0.00110318,-0.000698302,-0.330476,0.62349,0.344191,0.619337,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31417171,-0.000563175,0.00121193,-0.000486181,-0.330465,0.623492,0.344173,0.619351,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31446845,0.000501601,-0.000599141,0.000366172,-0.330446,0.6235,0.34416,0.61936,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31478700,-3.28585e-05,-5.76121e-05,0.000366234,-0.330434,0.623507,0.344156,0.619362,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31510753,0.000188642,0.000569221,-0.000167937,-0.330425,0.623508,0.344151,0.619369,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31542804,-0.000230333,0.000568356,0.000366485,-0.330424,0.623502,0.34414,0.619381,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31574831,0.000304643,0.000993071,0.000366552,-0.330436,0.623498,0.344138,0.619379,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31606712,-5.28409e-06,0.000468975,-0.00070068,-0.330437,0.623493,0.344143,0.619382,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31634747,0.000633274,0.000256353,0.000363682,-0.330449,0.623482,0.344148,0.619383,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31666699,0.00074719,0.00206846,-0.00144336,-0.33046,0.623467,0.344165,0.619383,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31698761,0.00181581,-0.000279347,0.00025801,-0.330475,0.623456,0.344186,0.619375,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31730712,0.00118265,0.00120795,0.00110765,-0.33051,0.623437,0.344207,0.619363,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31762710,-0.000407642,0.000463506,0.000789193,-0.330544,0.623422,0.344229,0.619348,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31794711,-0.000515118,0.00152609,0.000364513,-0.330568,0.623398,0.344247,0.619349,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31826752,-0.000187595,0.000460999,0.000364662,-0.330589,0.623381,0.344268,0.619343,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31858744,0.00108838,0.00119932,-0.00048653,-0.330617,0.623361,0.344296,0.619333,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31886908,-0.00018006,0.00035052,-0.000165808,-0.330635,0.623346,0.344312,0.61933,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31918732,0.000252545,0.00152192,0.00100747,-0.330662,0.623333,0.344336,0.619316,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31950732,0.000160388,0.000456694,0.000365294,-0.330686,0.623316,0.344357,0.619308,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
31984507,1.61629e-05,0.0010775,0.000365383,-0.330722,0.623292,0.344377,0.619301,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32016316,0.000478099,0.0014108,-0.000698616,-0.330754,0.623264,0.344401,0.619299,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32044316,0.000168254,0.000453913,0.00110727,-0.330782,0.623256,0.344414,0.619286,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32076401,0.00123116,0.000135378,0.000259263,-0.330808,0.623244,0.344444,0.619267,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32109987,-0.000254224,0.00013766,-0.000171573,-0.330839,0.623225,0.344476,0.619252,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32142042,-0.000143837,0.00172865,0.000470174,-0.330873,0.623211,0.34449,0.619239,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32173917,-0.000568442,0.00183928,-0.000700883,-0.330898,0.62319,0.344512,0.619235,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32201930,0.000286296,-0.000606536,0.00100199,-0.33092,0.623184,0.344525,0.619223,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32233997,-2.66884e-05,0.00141611,0.000363857,-0.330935,0.623172,0.34454,0.619218,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32265932,0.000816416,-0.000498485,-0.000178117,-0.330951,0.623156,0.344568,0.61921,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32297896,-0.000466062,0.000462428,0.000361383,-0.330959,0.62315,0.344572,0.619209,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32329940,0.000920517,0.000348903,0.00131946,-0.330984,0.623143,0.344575,0.619201,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32361898,-0.000361714,-0.000498486,0.000362278,-0.330988,0.62314,0.344584,0.619197,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32393927,0.0016568,0.00195497,0.000362608,-0.330997,0.623135,0.344584,0.619198,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32422809,-5.605e-05,0.00141402,-5.92822e-05,-0.331006,0.623137,0.344578,0.619194,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32454780,4.51005e-05,0.000771427,-0.00133583,-0.331003,0.623135,0.34457,0.619202,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32486695,0.000785939,-0.000401575,0.000363806,-0.330994,0.623139,0.344552,0.619213,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32518842,0.000876454,0.00141035,0.00036435,-0.330987,0.623147,0.344533,0.61922,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32550785,-0.000195183,0.000345748,0.00036468,-0.330971,0.62315,0.344513,0.619236,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32582728,0.000648934,0.000347218,-5.62828e-05,-0.330945,0.623161,0.344487,0.619253,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32614716,-0.000858156,0.000452931,0.000364191,-0.330922,0.623185,0.344448,0.619263,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32642732,0.00147795,-0.000612356,0.000258089,-0.3309,0.623202,0.344416,0.619276,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32674698,-0.0010883,0.000450108,-0.000165381,-0.330859,0.623227,0.34438,0.619293,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32708358,0.00071405,0.000658406,5.20372e-05,-0.330817,0.623251,0.344338,0.619313,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32736396,5.80046e-05,0.000447563,0.000148265,-0.330784,0.623273,0.344297,0.619332,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32769171,6.05762e-05,-0.000617783,0.00101067,-0.330752,0.623302,0.34425,0.619346,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32801228,0.000803381,0.00150949,0.000366324,-0.330726,0.62332,0.344207,0.619366,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32833111,0.00122097,0.000870306,0.000151008,-0.330699,0.623338,0.344168,0.619384,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32866708,-0.000157849,0.000237861,0.000472864,-0.330662,0.623359,0.34412,0.619409,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32894769,0.00111699,-0.000613655,0.000364013,-0.330642,0.623377,0.344078,0.619425,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32926696,0.000694244,-0.000394376,0.000362703,-0.330625,0.623398,0.344048,0.61943,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32958735,-0.00166003,0.00109925,-0.000909791,-0.330599,0.623413,0.344017,0.619445,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
32990719,0.000585746,-7.98176e-05,-0.000915312,-0.330575,0.623422,0.343998,0.61946,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33022743,-0.000582707,0.000454581,-0.000916876,-0.330557,0.623425,0.343981,0.619476,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33054686,0.00154643,0.000986056,0.000144418,-0.330544,0.623431,0.343961,0.619488,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33086887,0.000384255,0.00034877,0.000149971,-0.330546,0.62343,0.343951,0.619493,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33118790,0.000814764,0.000134144,-0.00112674,-0.33054,0.623427,0.343953,0.619498,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33146746,-0.000246322,0.00045308,0.000361679,-0.330541,0.623426,0.343956,0.619498,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33180332,0.000498535,-0.00029548,-0.000387287,-0.330551,0.623418,0.343961,0.619497,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33212336,-0.000561652,0.000136734,0.000466445,-0.330564,0.623408,0.343976,0.619492,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33244348,0.000830448,0.00087385,3.99775e-05,-0.330584,0.623395,0.343984,0.61949,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33276303,0.000516067,2.55289e-05,-0.000272944,-0.330608,0.623378,0.344001,0.619485,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33304451,0.000520885,-7.41342e-05,0.000250863,-0.330627,0.623366,0.344013,0.619481,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33336440,-0.000114836,0.00119157,0.00132233,-0.330656,0.623344,0.344028,0.619479,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33368338,0.000850768,0.00140905,-0.000599915,-0.330686,0.623329,0.344044,0.619469,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33401139,0.000428075,2.54759e-05,-0.000703723,-0.330702,0.623315,0.344081,0.619453,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33433191,-0.000531559,0.000450391,0.000466151,-0.330728,0.623299,0.344103,0.619444,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33465097,0.000441565,0.000552769,-0.000703265,-0.330752,0.623281,0.344138,0.61943,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33493152,0.000226346,0.000447731,0.000361128,-0.330779,0.623264,0.344159,0.619421,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33525167,-8.31855e-05,-0.000509782,-0.000594533,-0.33081,0.623243,0.344179,0.619414,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33557178,0.000237644,0.000347649,0.000360094,-0.330843,0.623225,0.344215,0.619395,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33589129,0.000558194,0.000233523,-0.00166059,-0.330871,0.623199,0.344244,0.61939,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33621078,0.000883073,-0.000617675,0.00100526,-0.330901,0.623187,0.344273,0.61937,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33653152,0.0017361,0.000444853,0.000252911,-0.330927,0.623168,0.344298,0.619361,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33685113,0.000675056,0.00140452,-6.93633e-05,-0.330954,0.623145,0.344323,0.619355,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33717139,0.00110186,0.000334179,-0.000702822,-0.330979,0.623123,0.344352,0.619348,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33745129,-0.000174434,0.00022871,0.00036158,-0.331005,0.623109,0.344365,0.619342,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33777206,-6.87344e-05,1.27666e-05,-0.000489532,-0.331028,0.623091,0.34438,0.619338,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33810723,0.0017444,-0.000832434,-0.00070215,-0.331044,0.623073,0.344408,0.619332,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33842860,0.00110202,0.00150164,-0.000491522,-0.331064,0.623055,0.344431,0.619328,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33874757,4.23861e-05,0.000223347,-0.000701649,-0.331077,0.623047,0.344449,0.619319,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33902725,0.000786084,0.000435258,-0.000598038,-0.331089,0.623038,0.344465,0.619312,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33934685,0.000994748,0.000546281,-0.000382086,-0.331101,0.623027,0.344477,0.61931,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33966749,0.000351947,0.000437129,-0.000168889,-0.331103,0.623016,0.344485,0.619316,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
33998742,0.000558655,0.000118096,-6.19551e-05,-0.3311,0.623017,0.344485,0.619316,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34030693,-0.000184468,-9.40049e-05,-0.000703528,-0.331099,0.623013,0.344487,0.61932,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34062697,-0.000734291,0.000437103,0.000361209,-0.331088,0.623011,0.344481,0.619331,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34094721,0.000757103,0.000965726,-0.000276346,-0.331089,0.623011,0.344476,0.619333,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34126734,0.00032691,0.000434313,-0.000702354,-0.331075,0.623014,0.344468,0.619343,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34154770,0.000952368,0.000433257,-6.85784e-05,-0.331066,0.623019,0.344453,0.61935,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34187606,8.61313e-05,-0.000205313,4.19593e-05,-0.331046,0.623032,0.344428,0.619362,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34219653,7.45701e-05,-0.000315496,-0.000701181,-0.331016,0.623052,0.344395,0.619376,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34251487,0.00166484,-0.0012669,-0.000700934,-0.330987,0.623067,0.344372,0.619389,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34283487,-0.000153679,0.000427489,-0.000273603,-0.330958,0.623088,0.344341,0.619401,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34315542,-0.000264424,-0.000318755,-0.00112592,-0.330918,0.623108,0.34431,0.61942,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34344293,0.000261015,0.00149383,0.00142677,-0.330893,0.623122,0.344274,0.619438,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34377912,0.000575691,0.00181177,0.000792977,-0.330866,0.623135,0.344232,0.619464,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34410065,-0.000809054,0.000851379,4.17912e-05,-0.330839,0.623158,0.344183,0.619482,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34441996,0.000466439,0.00170121,-0.00144545,-0.330816,0.62317,0.344144,0.619504,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34469930,0.000571831,0.000424793,0.000682923,-0.330796,0.62318,0.344125,0.619515,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34501996,-0.000278649,-0.000427386,0.000264141,-0.330778,0.623197,0.344102,0.61952,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34533907,0.000792028,-0.000734949,-6.8886e-05,-0.330752,0.623214,0.344073,0.619533,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34565914,0.000686726,0.000753903,-0.00059849,-0.330734,0.623222,0.344048,0.619549,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34597949,-0.000271504,0.00212361,0.00089688,-0.330722,0.623231,0.344032,0.619555,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34629951,0.00111532,0.000431152,-0.00176844,-0.330716,0.623227,0.344019,0.619569,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34661943,-0.000269726,0.0014943,-0.000704029,-0.330698,0.623224,0.34401,0.619587,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34693891,-5.70028e-05,-0.000106613,4.11295e-05,-0.330693,0.623221,0.344005,0.619595,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34721887,0.000800722,-0.000210856,0.000360613,-0.330696,0.623217,0.344003,0.619599,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34753893,0.000695962,-0.000532106,4.24411e-05,-0.330704,0.623214,0.344003,0.619597,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34785968,0.000489947,0.000424701,4.17742e-05,-0.33072,0.623209,0.344003,0.619594,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34818735,0.00187939,0.000204571,-0.000177386,-0.330726,0.623198,0.344016,0.619595,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34850720,-0.000244712,0.000422142,0.000255808,-0.330738,0.623189,0.344033,0.619588,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34882707,-0.0019433,0.000314467,-0.000383352,-0.330751,0.623179,0.34405,0.619582,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34910725,0.000827095,-0.00021858,0.000361561,-0.330766,0.623166,0.344069,0.619576,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34942771,-0.000543546,0.00073839,0.00142583,-0.330784,0.623154,0.344077,0.619574,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
34974741,0.000196518,0.00073689,0.000361789,-0.330815,0.623134,0.344098,0.619566,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
35006701,0.00073726,-0.000540045,3.86888e-05,-0.330846,0.623113,0.34413,0.619553,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
35038734,0.00021298,0.000419308,-0.000597327,-0.330878,0.623093,0.34416,0.619539,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
35070684,-0.000318993,0.000418419,0.000152918,-0.330906,0.623071,0.344193,0.619528,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
